,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelRowing,labelSitting,labelCycling,labelStanding,labelRunning,light_phone_lux,mag_phone_x,mag_phone_y,mag_phone_z,grav_phone_x,grav_phone_y,grav_phone_z
2022-06-22 20:29:34.323286,-0.5537884785578802,-0.8877144490297024,0.689497336315421,-0.3000814488623291,-0.012928012701405141,-0.05534787367706975,1,0,0,0,0,44.01000213623047,-38.687251892089854,-9.825750350952148,5.4592501831054685,9.802217520200287,-0.27754670266921705,-0.07896427982128583
2022-06-22 20:29:34.573286,-0.3413512523357685,-0.7302149029878471,1.743651990707104,-0.10689546253818732,0.18447529001591295,0.002414090630526727,1,0,0,0,0,41.98500061035156,-38.88150161743164,-10.167000312805175,3.843000144958496,9.796211022597094,-0.3361889972136571,0.2654940134559113
2022-06-22 20:29:34.823286,-0.5490202550534848,-1.014944878993211,2.2659667686179827,-0.055263465063439474,0.05089691731996868,0.233867884648067,1,0,0,0,0,42.49125099182129,-38.54400146484375,-9.601500358581543,1.902000069618225,9.768923830102992,-0.5669763220681084,0.6031370218153354
2022-06-22 20:29:35.073286,1.5159616470336914,0.017720537690015973,0.09148393686001116,-0.029374371640957332,-0.08328318735584618,-0.13182344276887867,1,0,0,0,0,40.97249984741211,-37.57650146484375,-7.64475040435791,1.8060000610351563,9.750356820913463,-0.8653456568717957,0.5763654605700419
2022-06-22 20:29:35.323286,0.8496669622567984,0.0016494869039608885,0.04158259641665679,0.09113045149626067,-0.15870149483760962,-0.24247220129920885,1,0,0,0,0,39.01500129699707,-36.05475173950195,-10.057500381469726,3.913500137329101,9.796505011045015,-0.2904868759214878,0.2467666814247003
2022-06-22 20:29:35.573286,-0.2283421296339769,0.034096671984745905,-0.06916754635480735,0.11624639189372267,-0.016252528249214474,-0.034754681112155184,1,0,0,0,0,34.998750686645515,-35.50650161743164,-12.051750450134275,5.868750267028807,9.80503511428833,0.018484372792744792,0.17201229070241636
2022-06-22 20:29:35.823286,-0.017189961892587168,-0.1747111527732125,-0.2778429521454705,0.0561401699497192,0.09977740877204473,0.21487451518920286,1,0,0,0,0,31.9950008392334,-36.12075164794922,-11.699250411987304,7.142250289916992,9.800161608943233,-0.21913695875210346,0.1600838656778689
2022-06-22 20:29:36.073286,1.3934736435229962,0.3999900107200329,-0.8655926802983651,0.08358862344175577,1.1099471722801144,-0.049732616744362385,1,0,0,0,0,22.98375129699707,-38.52825149536133,-9.084000511169434,4.725750193595887,9.64366421332726,-0.7566542602502383,1.3726093035477858
2022-06-22 20:29:36.323286,1.049303073149461,1.0564380207887063,-2.8224525268261247,0.8799800814774174,-0.427258795270553,-0.1919348889675278,1,0,0,0,0,18.967500686645508,-38.526751556396476,-12.71550048828125,-4.764750180244445,9.230961249424864,0.5890510875167541,3.1737500154055085
2022-06-22 20:29:36.573286,-1.925763236151801,-0.05230891042285495,-0.4621826018448231,0.17616378660831186,-0.8296646674474081,0.06203388350291385,1,0,0,0,0,26.49375057220459,-37.69050155639648,-13.479750633239744,6.6157501912117,9.730854705527976,0.987035435658914,0.3382012214365036
2022-06-22 20:29:36.823286,1.0341103260333722,0.12125413119792937,0.285714810857406,-0.07298072100428937,0.14037555126616588,-0.00034654774488164714,1,0,0,0,0,24.03000068664551,-36.99600173950196,-12.726750526428225,10.002000427246092,9.773703978611874,0.7708986905904917,-0.13905487388658982
2022-06-22 20:29:37.073286,0.3054044796870305,-0.08695597832019512,-0.1119917264351478,0.12196737771423966,-0.13787335433209172,0.5198635524855211,1,0,0,0,0,29.970001220703125,-37.214251708984385,-10.729500465393066,10.667250328063963,9.79001888862023,0.14126445618099892,-0.37582721962378574
2022-06-22 20:29:37.323286,-0.9014133524011684,0.39576788191442136,-0.9196434319019318,-0.22469925990811104,-0.12408190313726665,-0.031779107016821705,1,0,0,0,0,31.9950008392334,-38.97525161743164,-6.464250240325928,10.367250328063967,9.769574024059157,-0.6652004950576358,-0.4438287002461341
2022-06-22 20:29:37.573286,-1.0132105533893292,-0.3319754064656221,0.7306481026686155,-0.586823719052168,0.06216136538065398,-0.01988247559907345,1,0,0,0,0,36.01125144958496,-37.488751220703115,-9.023250350952148,11.170500411987305,9.758632586552547,-0.18039056773369128,-0.9431511553434224
2022-06-22 20:29:37.823286,-1.173550899212177,-0.5964922308921814,1.73169219149993,-0.2783605098151244,-0.0072892609840402205,0.14011710984274173,1,0,0,0,0,37.49625205993652,-38.215501556396475,-9.004500427246091,8.109000358581543,9.764265097104586,-0.518388128051391,-0.7374910184970269
2022-06-22 20:29:38.073286,0.661046394935021,-1.4404098850030165,2.565818204329564,-0.09175306426074642,0.10642556738681518,0.23713888278087744,1,0,0,0,0,36.9900016784668,-38.333251037597655,-8.262000331878662,7.0042503166198715,9.746282834273119,-0.8963020420991458,-0.560971465248328
2022-06-22 20:29:38.323286,1.0150469320791742,-0.6970285574595133,0.8262285336300179,-0.1500040681825744,0.56427219958493,0.16555284101653986,1,0,0,0,0,37.023752212524414,-37.885501403808604,-5.88450023651123,3.917250201702118,9.657448274117927,-1.5932254923714533,0.34880889729700154
2022-06-22 20:29:38.573286,0.042022154881404,0.3570410104898306,0.15572116237420305,-0.0651804463705048,0.3261841704639105,-0.05827297711780725,1,0,0,0,0,,-37.455001525878906,-5.644500217437744,0.0832500046491623,9.567165594834547,-1.6462781383441043,1.358503378354586
2022-06-22 20:29:38.823286,1.178558349609375,-0.3057670318163358,-0.008284119459298923,0.2743194008675905,0.1570451115616239,0.08168554338268362,1,0,0,0,0,34.998750686645515,-37.43625152587891,-6.390750255584718,-1.4062500667572022,9.4269244487469,-1.6485315607144282,2.1371331490003147
2022-06-22 20:29:39.073286,0.5463718838161893,0.14551562953878333,-0.2254820620572125,0.2829520001110655,-0.12345973160807733,-0.1645969465650894,1,0,0,0,0,36.9900016784668,-38.6355012512207,-6.911250247955322,-0.3345000058412552,9.457289907667374,-1.3425428249217846,2.213820342664365
2022-06-22 20:29:39.323286,-0.2601251602172852,-0.1237753858933082,-1.08805761887477,0.4753291591142232,0.7307763652732739,0.19020801746787933,1,0,0,0,0,35.977500915527344,-39.92775131225586,-7.3605003166198735,-0.07500000745058061,9.375531123234676,-1.01471225802715,2.6370091988490176
2022-06-22 20:29:39.573286,2.7178691717294545,1.1340961158275604,-2.0245153949810906,0.3350651983458262,-0.4480164536776451,-0.396457114471839,1,0,0,0,0,36.98999977111816,-40.495501861572265,-6.114750232696532,-6.863250274658202,8.944696242992695,-0.7616222132749569,3.8921114022915178
2022-06-22 20:29:39.823286,-1.1820285585191517,0.03849472602208456,-1.0948957900206249,-0.05829516591297256,-0.8725157033790041,-0.0692794189133026,1,0,0,0,0,49.00500106811523,-38.99250122070313,-10.818750419616697,3.2332501173019415,9.729494907237868,0.33384164698697905,0.9617611931429968
2022-06-22 20:29:40.073286,-0.4800238609313965,-0.07093178767424363,0.12709141837862822,-0.0782318077623271,-0.20176746133858195,0.04471647716127336,1,0,0,0,0,29.025001525878906,-38.47200119018553,-10.590750427246094,7.249500312805176,9.800881459162783,0.21475098167474452,0.1865068431585454
2022-06-22 20:29:40.323286,-0.5569227475386399,0.03165036382583472,-0.3520902721927716,-0.0973800691561057,0.01981198765077772,0.12555033161949652,1,0,0,0,0,34.02000045776367,-38.883001861572275,-9.006750373840331,8.217750377655031,9.80381239377535,-0.1755807354616431,-0.02924135714699962
2022-06-22 20:29:40.573286,-0.5502305207429109,-0.13660864545791238,0.1113839938684746,-0.2212263760674331,0.11390648592539407,-0.06081780956851113,1,0,0,0,0,39.48750114440918,-39.27150115966797,-9.750000267028806,6.16575023651123,9.802518879925763,-0.06343430422108483,0.2504935755773827
2022-06-22 20:29:40.823286,-1.4319463693178618,-0.8603909224844896,1.4982276157690928,-0.2545250353331749,0.10105700446113658,-0.04876932936111608,1,0,0,0,0,45.96750259399414,-39.04200164794922,-10.650750427246091,3.2737501525878905,9.790164837470419,-0.01886873913463205,0.5584378586365626
2022-06-22 20:29:41.073286,0.5783492785233718,-1.629115728231577,2.6012094823213725,-0.13874853638788828,0.031518274345077,0.3547626568917901,1,0,0,0,0,47.52000236511231,-39.02025146484375,-9.402750434875488,2.0962500762939453,9.749795913696287,-0.5297647890849755,0.8292143963850461
2022-06-22 20:29:41.323286,1.1957111358642578,-0.2080210355611948,0.9642423185018392,-0.19157071981149226,0.1416207769742379,0.07628761016978668,1,0,0,0,0,49.00500106811523,-38.40450119018555,-7.215000324249267,0.054000006020069116,9.667123757875883,-1.0740586954813738,1.2191219627857208
2022-06-22 20:29:41.573286,-0.20032767896299009,0.10921059162528426,0.335771432629338,0.048442142256708065,0.05321028173030182,-0.14393784185112626,1,0,0,0,0,42.49125099182129,-37.106251525878896,-7.580250282287597,0.42675002083182334,9.674826021547672,-0.9197802433261164,1.3094006158687452
2022-06-22 20:29:41.823286,0.5966040904705341,-0.22173485847619864,-0.2281873203240908,0.1471890421011127,0.01796764738033883,-0.04689561847883921,1,0,0,0,0,42.997501373291016,-36.518251495361326,-9.2625004196167,1.2007500433921814,9.671398456280047,-0.7121811830080472,1.45710394015679
2022-06-22 20:29:42.073286,0.4761475783128005,-0.1301760020164343,-0.0408068230518928,-0.013362666448721515,0.020399359377244342,0.005979425449578019,1,0,0,0,0,39.0150032043457,-37.4887515258789,-9.46125030517578,2.7420001077651976,9.680696377387411,-0.7472864985466003,1.375522370521839
2022-06-22 20:29:42.323286,-0.2516083187527127,0.37002808076364013,-0.7482457668692978,0.11398566803998415,0.923013848287088,0.010543074044916364,1,0,0,0,0,33.00750064849853,-38.95575134277344,-9.478500328063967,1.0530000436306,9.494340896606444,-0.6344403580383018,2.2661599274034847
2022-06-22 20:29:42.573286,2.893629257495587,1.0766375408722804,-1.4388044155561006,0.2946071631203477,-0.3408096931301631,-0.12530951065799364,1,0,0,0,0,29.970001220703125,-39.34950164794922,-9.478500442504883,-7.626000280380249,9.028033073131855,-0.4517066037425628,3.758832133733309
2022-06-22 20:29:42.823286,-0.9231486870692328,0.3571681603789329,-1.3231848340768078,0.9177479606408341,-1.3844839025002258,0.03507773449214603,1,0,0,0,0,35.505001068115234,-38.562001953125,-10.6575004196167,3.9165001338720318,9.724247969113863,0.29592373960006696,0.6646707484928461
2022-06-22 20:29:43.073286,-0.7410962493331344,0.14025890054526152,-0.1850212105998287,0.002548101133908386,-0.13501525658217292,0.07967260371272762,1,0,0,0,0,25.98750114440918,-37.578751373291006,-8.727000389099121,13.253250579833985,9.758395548220037,-0.027614190018977282,-0.9583902182402434
2022-06-22 20:29:43.323286,-0.8514696818131667,0.020167766282191642,-0.6975159645080566,-0.14949153369077695,-0.02763575745316652,0.17493052780628204,1,0,0,0,0,29.497501373291012,-37.57050125122071,-7.467000331878662,14.092500534057615,9.733688611250658,-0.31717911935769594,-1.137554828937237
2022-06-22 20:29:43.573286,-0.2442735158480131,-0.10828024034316723,0.4506115970703272,-0.418589218877829,0.06407619210389945,0.057644488997399226,1,0,0,0,0,37.49625205993652,-38.02350158691407,-6.915000286102295,12.331500396728515,9.740875464219313,-0.5464393152640417,-0.989047320989462
2022-06-22 20:29:43.823286,-0.8606124291053185,-0.16090292426256034,1.2454615602126489,-0.5817958391450632,0.06830525527206753,0.20728286584982505,1,0,0,0,0,41.98500061035156,-38.66250183105469,-8.150250320434571,9.417750396728515,9.738685864668627,-0.7212925530396975,-0.8753180435070624
2022-06-22 20:29:44.073286,-1.1078991360134551,-1.383221767566822,3.0840223895178904,-0.12550725939649124,0.3002598339139863,-0.04340533481876331,1,0,0,0,0,39.993751525878906,-38.85525161743164,-7.440750350952149,7.171500301361084,9.739535614296242,-0.9584825370046828,-0.5349015670405977
2022-06-22 20:29:44.323286,1.952774598048284,-1.2647578395329988,1.2017831469957645,-0.055406611054562606,0.5655609316264207,0.040364064974710345,1,0,0,0,0,40.97249984741211,-38.721751708984385,-8.027250347137452,2.6722501236200333,9.716345970447248,-1.0082485882135541,0.7598225445701525
2022-06-22 20:29:44.573286,0.20876444303072414,-0.0058287840623122,0.11638296567476712,-0.10834039156683364,-0.20431664743675634,-0.025715057263509013,1,0,0,0,0,42.49125099182129,-37.31325149536133,-7.428750286102295,-0.012000000178813934,9.663793050325834,-1.1334751202509954,1.2071401408085456
2022-06-22 20:29:44.823286,-0.2078864486129196,0.4615087376700507,-0.1398863085994014,-0.035891133774485856,0.3658259888352067,-0.1774222825964292,1,0,0,0,0,40.02750015258789,-37.234501647949216,-8.856750240325928,0.7230000321567058,9.659135429947463,-0.7805769575966729,1.4581014425666243
2022-06-22 20:29:45.073286,1.312973169180063,-0.1446456043766095,0.050594222087126516,0.1777322833927778,-0.22626079002825114,-0.1321112561541108,1,0,0,0,0,40.50000190734863,-36.627001190185545,-10.815000381469726,0.524250025600195,9.67020009114192,-0.4399984421638342,1.5556349433385408
2022-06-22 20:29:45.323286,0.31113635576688325,0.22282972330084214,-0.1132870614528656,0.0578853120454229,0.17964710862053415,-0.18887469100837526,1,0,0,0,0,38.00250244140625,-37.155001678466796,-12.970500564575195,1.533000065088272,9.657684106093187,0.17687004521632424,1.672682945544903
2022-06-22 20:29:45.573286,1.5592848283273202,0.6482179987209814,-1.8447656234105427,0.08837459927761099,0.23300814352653645,0.2771855501665009,1,0,0,0,0,30.51000022888184,-39.11925140380859,-11.607750511169431,-0.7852500212192536,9.520515512537074,-0.3270879814884177,2.286247085641932
2022-06-22 20:29:45.823286,-0.7191171462719257,0.6320137553490125,-0.40043138655332416,0.9031577032919114,-1.0138417140294154,-0.07907174126460002,1,0,0,0,0,22.005001068115234,-38.793751525878896,-12.04425048828125,2.854500138163566,9.74323610159067,0.31781579829895723,0.7877864772453904
2022-06-22 20:29:46.073286,-1.1359256781064546,0.2530288773660476,-2.0555731058120728,0.2153944513276936,-0.4624070209952501,0.008857538493779989,1,0,0,0,0,20.99250030517578,-37.21800109863281,-8.859750366210937,14.209500465393068,9.695519263927752,-0.1839034256453697,-1.433817833662033
2022-06-22 20:29:46.323286,-0.5323065977830154,0.10331513746999778,-0.0061162733114682715,-0.15314497490628404,0.421866736589716,-0.10061647821790896,1,0,0,0,0,20.992501258850094,-36.75975143432617,-9.478500289916992,14.346000633239749,9.736202350029581,0.15187943934086853,-1.1172116903158336
2022-06-22 20:29:46.573286,-0.07435955824675383,-0.1064337999732406,0.01643592891869719,-0.16395780382057032,0.13447791998111858,0.0009049851516330684,1,0,0,0,0,27.000001907348643,-37.41000106811524,-10.407750396728515,10.778250312805175,9.787621992605702,0.30119715686197635,-0.5056660660990963
2022-06-22 20:29:46.823286,-0.9402918632213886,-0.5689115575872935,0.6350278011881388,-0.6129616911594684,0.0468897432124672,-0.10728900206203644,1,0,0,0,0,37.49625205993652,-37.968751678466795,-11.434500427246096,7.226250305175781,9.795792763049787,0.4366459749065913,-0.10105867433146787
2022-06-22 20:29:47.073286,-1.3053258749154897,-1.11893272629151,2.610836151700753,-0.3638815765197461,0.17303332360237478,0.28149118876227963,1,0,0,0,0,45.02250289916992,-38.00100128173828,-12.20550048828125,4.1250001811981205,9.799708733191855,0.12187511775678453,0.2342743006033393
2022-06-22 20:29:47.323286,0.18159707387288407,-1.0777588155534532,1.7633057645073644,-0.0739344357409411,0.23297420806354946,0.21152889811330366,1,0,0,0,0,43.50375175476074,-38.808751373291024,-9.840750389099119,1.5622500586509704,9.748933721471717,-0.57257851296001,0.8623019589318169
2022-06-22 20:29:47.573286,2.23932985159067,-0.09293359288802512,0.3935955075117258,-0.07155928428871378,-0.10872805711383428,0.012417003512382506,1,0,0,0,0,42.997501373291016,-38.06175140380859,-7.194750213623048,0.38475001096725453,9.671112280625564,-1.2151702390267298,1.0639273272110863
2022-06-22 20:29:47.823286,-0.2654025004460261,0.012754063480175458,-0.15402229474141055,0.007324504200369119,0.2211154289185428,-0.3689505813213495,1,0,0,0,0,40.97249984741211,-36.782251586914064,-10.07325050354004,0.6202500197291374,9.71312423852774,-0.391368460483276,1.252151913367785
2022-06-22 20:29:48.073286,-0.1445405394942672,-0.27468838791052497,-0.3216793183927183,0.12880479744463055,0.1886865158599836,0.19961703497985447,1,0,0,0,0,36.9900016784668,-36.42600173950196,-11.88825050354004,0.5227500189840794,9.667972105520745,-0.2302227975041778,1.6141041296499747
2022-06-22 20:29:48.323286,1.5663361916175256,0.2990081046636288,0.4803628600560702,0.13598202369534051,0.5109120252040716,0.08831694865455994,1,0,0,0,0,,-38.10900161743164,-9.870000457763672,-0.9345000378787518,9.461210617652307,-0.773665726184845,2.427201738724342
2022-06-22 20:29:48.573286,0.01551039402301495,0.5129285007715225,-1.9921290232585027,0.03332149618878388,1.1496886330155225,-0.05894845351576805,1,0,0,0,0,35.505001068115234,-38.41425140380859,-10.704750328063962,-8.169750337600709,8.73467625104464,-0.334984778211667,4.3625913491615895
2022-06-22 20:29:48.823286,2.32950313274677,1.1679815993859215,-0.6612881742990934,0.2266484557006221,-1.3940815306626833,-0.08051667523641999,1,0,0,0,0,40.02750015258789,-38.44500183105469,-10.35900047302246,-10.856250476837156,8.921922793755163,-0.2617275806573721,3.9250414921687202
2022-06-22 20:29:49.073286,-0.8143352402581109,-0.2188596228758494,-0.3700722075170941,0.8316725978144893,-1.1674332971926091,0.3355683866474364,1,0,0,0,0,34.998751640319824,-38.89200149536133,-11.168250484466553,3.8265001794695848,9.743983657271773,0.0048832762641487296,0.7080375359014228
2022-06-22 20:29:49.323286,-0.8786016610952524,0.4898013197458707,-0.8120034291194036,0.05413789259126553,-0.2381256675670067,0.057139350907303973,1,0,0,0,0,24.03000068664551,-38.22075134277344,-5.889000205993653,13.2975004196167,9.7150774368873,-0.8401439946431379,-1.009822441981389
2022-06-22 20:29:49.573286,-0.5291173641498272,0.13364291993471292,-0.07369921069878799,-0.1193007156969263,-0.0470659568404349,0.03755643738147158,1,0,0,0,0,27.000001907348643,-37.60725189208984,-5.247750225067139,14.413500480651855,9.673527534191424,-0.910779806283804,-1.3259642170025752
2022-06-22 20:29:49.823286,-0.25812232052838363,0.17442921797434488,0.1214033012036924,-0.16620895483841502,-0.0710328274268519,0.2735316735105934,1,0,0,0,0,33.00750160217285,-38.06100158691406,-4.989000215530394,13.542750511169436,9.63594913482666,-1.2345003684361775,-1.3240163856082492
2022-06-22 20:29:50.073286,-0.6114594386174128,-0.30227121940025914,0.7173326175946456,-0.6258955758351546,0.08852252944444235,-0.015741516549426775,1,0,0,0,0,,-37.78725128173828,-4.000500173568725,13.388250541687011,9.549435798938458,-1.4858165520888111,-1.6604920488137465
2022-06-22 20:29:50.323286,-1.1968100437751183,-1.5032788423391492,3.1608812442192664,-0.24611389705947095,0.20154425938828632,0.10080443494595014,1,0,0,0,0,38.00250244140625,-38.08800140380859,-6.2700002479553225,10.929000396728515,9.618316136873686,-1.24276307454476,-1.4352652636858134
2022-06-22 20:29:50.573286,1.9655334331371168,-1.1509181040304681,1.4136600894508538,0.03726558111332081,0.23133392411249654,-0.009920896548363898,1,0,0,0,0,38.00250244140625,-38.73900146484375,-4.545750160217285,6.258000240325928,9.633552056771736,-1.7805352961575542,-0.25060750682044913
2022-06-22 20:29:50.823286,0.24203880016620344,0.28271060952773464,0.03477349189611582,-0.1925222579962932,-0.13663987962242502,-0.8034046621849904,1,0,0,0,0,38.00250244140625,-36.24300140380859,-9.16125036239624,6.778500251770018,9.766837706932657,-0.3083874707181866,-0.5216520990316684
2022-06-22 20:29:51.073286,0.07862146084125225,-0.16275965651640525,-0.14057200917830834,0.013162961521839656,-0.02713061877203962,-0.08600271314095992,1,0,0,0,0,35.032501220703125,-34.43025146484375,-14.2297505569458,7.719750308990479,9.771630213810848,0.5546401590108871,-0.6058115133872399
2022-06-22 20:29:51.323286,0.2127996958219088,0.08185357543138358,0.012658151296468865,0.22764698444650724,0.2526219540203993,0.2144605269512305,1,0,0,0,0,33.98625087738037,-34.74000137329101,-14.421750602722168,8.745000400543212,9.786485158480133,0.4117901815244785,-0.41516734631015706
2022-06-22 20:29:51.573286,1.024102175677264,0.08192271297728572,-0.2926696097409284,0.07363465887114957,0.8543141876105909,0.26327140815987216,1,0,0,0,0,22.98375129699707,-37.1587516784668,-11.859750480651856,7.151250295639037,9.760651941652652,-0.3138431053677643,0.6206723493265195
2022-06-22 20:29:51.823286,1.564982377565824,1.1177508286558664,-2.8060856461524963,0.5258782150653692,0.2134678724866647,0.25031359321795976,1,0,0,0,0,18.967500686645508,-39.589501495361326,-9.992250308990476,-4.176750209331511,9.205297323373648,-0.2912727870548574,3.3054796182192288
2022-06-22 20:29:52.073286,-0.7880321466005765,0.17492481836905846,-0.8589722674626571,0.6433169715679609,-1.207485829408352,-0.0789307768170077,1,0,0,0,0,23.99625110626221,-39.70200119018555,-8.994000339508057,3.856500174403191,9.733588108649618,-0.18768115613896116,0.8142328124779922
2022-06-22 20:29:52.323286,-0.012627460338451236,0.030779836906327143,-0.5289158600348013,-0.2194333759791873,-0.11148565107335646,0.0047964182751322245,1,0,0,0,0,24.97500038146973,-38.16600173950195,-6.708750286102295,13.340250473022461,9.75574489876076,-0.4631894109425722,-0.8722519168147335
2022-06-22 20:29:52.573286,-0.9786080947289101,0.19320025123082674,-0.023234927883514996,-0.2885102601005481,0.09756802814081313,0.09388521698733364,1,0,0,0,0,28.48500156402588,-37.91550216674805,-8.269500331878662,12.177750434875488,9.773728333986725,-0.31338778195472866,-0.7314410736927619
2022-06-22 20:29:52.823286,-0.11323015506450948,-0.2294519916176796,0.08236667743095985,-0.2817202692564864,0.1145077770723639,0.1236531283133305,1,0,0,0,0,35.032501220703125,-38.47050109863281,-7.845750331878662,10.060500335693359,9.772601200984074,-0.5820451653920687,-0.5610502167389944
2022-06-22 20:29:53.073286,-0.29301752867522063,-0.057626307010650635,0.10703550058382527,-0.2470919760289016,0.029816421731892563,-0.041188123118546284,1,0,0,0,0,38.00250053405762,-38.56200149536133,-7.646250286102295,8.29950023651123,9.771702660454643,-0.6943511631753709,-0.4450071718957689
2022-06-22 20:29:53.323286,-1.784383095227755,-0.5117982259163489,1.3780656416828816,-0.27968796084706604,-0.2922106935427739,0.06738308495327007,1,0,0,0,0,42.997501373291016,-38.447251586914064,-8.595000343322754,7.499250354766847,9.755155600034273,-0.6475916619484241,-0.7356501118494914
2022-06-22 20:29:53.573286,0.5735723422123835,-1.303603777518639,2.444665652055007,-0.06233757565944241,0.20700680335553792,0.2964926209802238,1,0,0,0,0,40.50000190734863,-38.60850189208984,-7.006500282287598,7.239750347137451,9.69696595118596,-1.2789712777504554,-0.6391783540065472
2022-06-22 20:29:53.823286,1.9141760239234336,-0.7785888130848224,0.7373711632994505,0.02300728162607321,0.11578824406919573,-0.003136556434373443,1,0,0,0,0,36.01125144958496,-37.91100128173828,-5.182500190734864,6.244500217437744,9.669754981994627,-1.5858998894691467,-0.350628531896151
2022-06-22 20:29:54.073286,0.2761301111291956,-0.051799532439973615,-0.03129721460519013,-0.10772430623398613,0.2284945357866861,-0.5216332725076763,1,0,0,0,0,33.00749969482422,-36.93000152587891,-7.347000293731688,5.31000020980835,9.751115692986382,-0.9493373704177362,0.0026162623565782
2022-06-22 20:29:54.323286,-0.2581971608675443,0.20595250837504864,0.08507979145416847,0.22217269585682795,0.0007577073993161322,0.008105704166854803,1,0,0,0,0,36.01125144958496,-35.72400131225586,-11.586750411987305,3.977250165939331,9.791524593646711,-0.06872940282874669,0.5312444624992517
2022-06-22 20:29:54.573286,0.5796263768122747,-0.2256219180730673,-0.4267496672960428,0.11193509543171297,0.19212284512244734,-0.19815513680581576,1,0,0,0,0,,-36.22575164794922,-12.127500495910645,5.251500244140625,9.777854112478405,-0.013944705339291921,0.7284772040752264
2022-06-22 20:29:54.823286,0.3453836087827329,0.13898357969743233,-0.27420454334329675,0.2649823944601748,0.4568787739370708,0.07974047744991603,1,0,0,0,0,31.9950008392334,-37.30950134277344,-13.015500602722168,4.131750173568726,9.702717251247831,0.28167200640395834,1.3632732960912917
2022-06-22 20:29:55.073286,0.9174732244931736,1.2176766587564578,-2.767973840236664,0.2336616521844497,0.0862082876265049,0.0955768429602568,1,0,0,0,0,23.01750183105469,-39.18075134277344,-11.073750457763673,-1.2202500361204147,9.43599851314838,0.1385712289215567,2.6334320536026588
2022-06-22 20:29:55.323286,0.010892592943631721,-0.013479521641364465,-0.12028779891821055,0.8349405544308516,-1.4433736216563444,0.02129803325694341,1,0,0,0,0,21.971250534057614,-38.51475128173829,-10.716750297546387,6.848250296115875,9.72614288330078,0.4167905467060896,0.2619202260930951
2022-06-22 20:29:55.573286,-0.010993922198260273,-0.12927629439919086,-1.0475806969183463,0.4940679990858943,-0.4594975856167299,-0.1287001625255302,1,0,0,0,0,21.498750686645508,-34.71900146484375,-7.116750316619872,19.44000072479248,9.532165068167226,0.09011316947914937,-2.2565624095775463
2022-06-22 20:29:55.823286,-1.5445980842296894,0.273798589523022,0.17074417150937593,-0.18545031948731494,-0.00022907196902311792,0.19874250492116866,1,0,0,0,0,27.000001907348643,-32.87550140380859,-7.8637502670288075,22.338000717163087,9.37034243803758,0.1826213002383996,-2.8810941989605245
2022-06-22 20:29:56.073286,-0.10325125547555776,-0.1790801759522695,0.17929927202371448,-0.4973320336296008,0.26635466372737515,0.1945134409560034,1,0,0,0,0,32.501251220703125,-34.8255012512207,-7.081500263214111,19.70850082397461,9.517404813032883,-0.16997208618200746,-2.352352967629066
2022-06-22 20:29:56.323286,-0.5224848853217231,-0.2893946976573379,0.9588382729777584,-0.23048550414818306,-0.022774508792079158,0.02009066408155141,1,0,0,0,0,39.0150032043457,-35.75475158691406,-7.683000297546386,17.39475051879883,9.556324923479998,-0.23448141084776986,-2.187754039411192
2022-06-22 20:29:56.573286,-0.5792439534113958,-0.5238577052950859,1.2747805577058058,-0.29604034462513834,0.15527125512464687,-0.03471356590923209,1,0,0,0,0,40.5,-36.01500183105469,-9.174000358581543,15.979500732421876,9.597833156585693,-0.09539207117632033,-2.0025867498837986
2022-06-22 20:29:56.823286,0.9025101111485409,-1.064582524391321,2.9414390921592712,-0.4130326902063993,0.4611500441454924,0.3161577656506919,1,0,0,0,0,41.98500061035156,-37.11975189208985,-9.830250358581543,10.592250499725342,9.737642141488882,-0.400649313761208,-0.9636798053979874
2022-06-22 20:29:57.073286,0.116411044047429,-0.1719940075507531,0.6189549559584031,-0.17749733599619225,-0.04103953334001393,-0.4572675246745348,1,0,0,0,0,39.0150032043457,-36.57900161743164,-10.934250450134275,5.147250156402588,9.792555919060339,0.21807291614823046,0.09899261264273754
2022-06-22 20:29:57.323286,0.8532123035854764,-0.009657060658490216,-0.0822024389549538,0.129834219985814,0.1001337476902538,-0.13798756428338865,1,0,0,0,0,40.97249984741211,-34.113751525878904,-13.983750534057615,7.182000293731688,9.769181746023671,0.7931475186789477,-0.2602278115572753
2022-06-22 20:29:57.573286,-0.13671168914208046,-0.005324716751392071,0.168477679674442,0.025462487067740697,0.411517282625517,-0.05574141127558855,1,0,0,0,0,39.01500129699707,-33.64950164794922,-14.241000633239748,8.084250335693357,9.76300074503972,0.8558234526560857,0.08311275715151659
2022-06-22 20:29:57.823286,0.8180892467498779,0.09571042198401232,-0.6291943009083087,-0.0025785544600624303,0.49713232947844804,0.016681306565610263,1,0,0,0,0,35.505001068115234,-35.08950180053711,-15.491250610351562,4.059000167846681,9.631550862238957,1.0219830297506771,1.4893030615953298
2022-06-22 20:29:58.073286,0.5000121151959455,0.2651851022685016,-0.1627323980684633,-0.10045049091180164,0.8989864952034421,0.06211589780394679,1,0,0,0,0,39.0150032043457,-36.77550140380859,-15.110250663757324,-1.6027500459551811,9.252979031315556,0.8095864167919865,3.0816399300539934
